Date,Open,High,Low,Close,Volume
2023-03-28 00:00:00+05:30,304.85901480786447,307.51989652880826,299.4422726994109,302.81585693359375,1451902
2023-03-29 00:00:00+05:30,303.57610017115707,308.3276432697752,300.6776414803295,306.52203369140625,1316515
2023-03-31 00:00:00+05:30,307.7099314952928,315.07482358606484,307.42485049867815,312.4139709472656,1779112
2023-04-03 00:00:00+05:30,315.26488940842836,317.6406609940231,311.5111587027414,316.9754333496094,716360
2023-04-05 00:00:00+05:30,317.40305090268737,317.6406280365966,310.7508911532299,312.0338134765625,876706
2023-04-06 00:00:00+05:30,312.65151510207664,324.6254087147197,308.85028087591155,319.9689025878906,2894846
2023-04-10 00:00:00+05:30,320.6816667431328,320.82420724094254,315.1223553196028,316.88043212890625,854220
2023-04-11 00:00:00+05:30,317.8782337592508,320.9192329472303,315.59749886882497,316.5002746582031,1055348
2023-04-12 00:00:00+05:30,317.2130312936368,318.1633399901439,313.26925600335613,313.8394470214844,2327960
2023-04-13 00:00:00+05:30,312.1763877831626,313.4117774129075,308.0425394049884,311.13104248046875,1097375
2023-04-17 00:00:00+05:30,310.7508986139872,315.9775956854763,308.3751272178558,315.50244140625,1240102
2023-04-18 00:00:00+05:30,316.64283262926176,317.87822219129254,313.88691452745746,315.882568359375,757227
2023-04-19 00:00:00+05:30,315.977591760014,318.1632898168551,313.69685704828504,314.45709228515625,807038
2023-04-20 00:00:00+05:30,315.50247410529533,317.118010422547,313.98197445396175,315.74005126953125,648193
2023-04-21 00:00:00+05:30,317.4030704810444,317.4030704810444,312.08133655299514,314.7422180175781,1153979
2023-04-24 00:00:00+05:30,315.5024537683974,321.86953295995335,315.1223361303456,321.3943786621094,1563495
2023-04-25 00:00:00+05:30,321.3943717105763,327.0011865036404,320.58660362148964,322.0595703125,1915981
2023-04-26 00:00:00+05:30,322.05957418814415,325.00553660673256,319.54126223395855,323.10491943359375,1250525
2023-04-27 00:00:00+05:30,323.1049477729489,324.0552564428693,321.0142570986763,322.86737060546875,784612
2023-04-28 00:00:00+05:30,323.1999811343611,328.3316420992192,321.9170586428669,327.09625244140625,2562027
2023-05-02 00:00:00+05:30,327.09624356669786,338.64248767463795,327.0012069030326,337.5021057128906,1961296
2023-05-03 00:00:00+05:30,336.1716605036824,340.87569957972823,335.07881143583717,338.1197814941406,1073926
2023-05-04 00:00:00+05:30,339.2601960712194,352.94463515454055,338.59496840004385,351.6617126464844,2801963
2023-05-05 00:00:00+05:30,350.47382292480955,352.18439591698154,344.819503786909,346.4825439453125,1129545
2023-05-08 00:00:00+05:30,349.33346345863794,353.9899700156674,347.14773617599104,352.4219665527344,1253442
2023-05-09 00:00:00+05:30,353.0396365966586,355.3203713827933,348.76324799723744,350.3787841796875,944037
2023-05-10 00:00:00+05:30,352.9446024334018,354.7026791147027,346.86263329368114,353.94244384765625,709126
2023-05-11 00:00:00+05:30,355.4154196974898,360.1669627415739,352.8495748532376,359.0265808105469,1478514
2023-05-12 00:00:00+05:30,359.9293985477556,361.40236534400543,355.4154324933613,356.3182373046875,1220873
2023-05-15 00:00:00+05:30,356.365762777218,364.4433867335016,354.18006436596573,362.8278503417969,1506402
2023-05-16 00:00:00+05:30,364.91847902312827,378.22279857084646,363.25543907966346,375.0867919921875,7290408
2023-05-17 00:00:00+05:30,371.57067012463887,371.57067012463887,347.43283699604956,352.0418395996094,15836838
2023-05-18 00:00:00+05:30,354.4651282013633,356.365745510754,344.724464490736,347.6228942871094,3730009
2023-05-19 00:00:00+05:30,347.81296767903495,355.93809507764695,346.3875046967438,354.2750549316406,2809030
2023-05-22 00:00:00+05:30,354.4651424082595,357.6961861634996,351.2816024872107,353.7524108886719,2240712
2023-05-23 00:00:00+05:30,353.98997611440086,356.55582109876485,352.231899291864,354.51263427734375,910330
2023-05-24 00:00:00+05:30,353.4197591738724,359.59676501504373,351.99429628744826,357.506103515625,1524854
2023-05-25 00:00:00+05:30,359.0741200784472,359.0741200784472,352.99215067321717,356.4132385253906,958131
2023-05-26 00:00:00+05:30,356.5558178142305,359.5017514343984,354.9877853376088,358.74151611328125,905809
2023-05-29 00:00:00+05:30,361.0222239174508,364.5383772656083,358.7414891245642,361.1647644042969,1184824
2023-05-30 00:00:00+05:30,361.1647599973239,364.4433361603603,358.26633046272707,360.6896057128906,1365553
2023-05-31 00:00:00+05:30,360.64214669504474,360.64214669504474,352.8971366966794,353.51483154296875,780347
2023-06-01 00:00:00+05:30,355.36792278434217,360.4995835716117,354.2275408311188,358.36138916015625,926549
2023-06-02 00:00:00+05:30,359.4542203950127,361.44987421329154,357.9337208667471,360.3570251464844,730890
2023-06-05 00:00:00+05:30,361.9725564437003,363.1604422478612,356.4607779128408,357.1259765625,2323645
2023-06-06 00:00:00+05:30,357.3160564268852,358.6464827516551,353.70489511663544,354.51263427734375,684871
2023-06-07 00:00:00+05:30,355.6530064897341,359.5017448593161,354.1325068741903,358.0287780761719,1662365
2023-06-08 00:00:00+05:30,358.40891548050365,361.5924553819882,352.5645228560253,353.51483154296875,1720772
2023-06-09 00:00:00+05:30,354.4651314871652,355.74805398312,344.72446768624445,345.912353515625,3575108
2023-06-12 00:00:00+05:30,345.67478174944927,353.039674006654,345.10459074221603,351.8992919921875,2825348
2023-06-13 00:00:00+05:30,353.514802148529,358.0287680361782,352.5169897106534,354.89276123046875,1841448
2023-06-14 00:00:00+05:30,353.0396787850002,355.51048718237354,351.6142157481832,354.3226013183594,1119894
2023-06-15 00:00:00+05:30,353.9899523035684,362.97038014366274,352.9921398773876,357.7436828613281,2525602
2023-06-16 00:00:00+05:30,359.2166625663278,373.4237882021363,358.3138577663091,367.1992492675781,4158485
2023-06-19 00:00:00+05:30,368.67223456423665,372.9486232827237,364.34831301487395,365.441162109375,1327636
2023-06-20 00:00:00+05:30,365.39365004623545,371.855736808115,362.06757000680284,371.14300537109375,1502464
2023-06-21 00:00:00+05:30,371.5706443172992,387.6308530668519,370.95294955791553,385.5401916503906,5015480
2023-06-22 00:00:00+05:30,386.0153720672223,399.5097370363898,380.6461051769209,382.5467224121094,6158348
2023-06-23 00:00:00+05:30,382.9743761988419,385.6827615826057,367.7694381859847,370.2877502441406,3485291
2023-06-26 00:00:00+05:30,370.66788042910116,375.46695655237005,366.8191419648911,372.2834167480469,2228143
2023-06-27 00:00:00+05:30,372.9011143239671,376.037150318955,370.2402616625703,375.2768859863281,1703586
2023-06-28 00:00:00+05:30,377.1774685699047,378.17530997684463,372.28338519651703,373.42376708984375,2645002
2023-06-30 00:00:00+05:30,375.2768447655814,381.026228957649,371.6656838358934,372.7110290527344,2961054
2023-07-03 00:00:00+05:30,374.42159175993066,377.7001680597983,371.9032797475556,376.79736328125,1442820
2023-07-04 00:00:00+05:30,378.1753164047205,378.22282023395144,368.3396166612273,370.8104248046875,2927676
2023-07-05 00:00:00+05:30,378.22283265128965,386.6805736113588,370.6678674840643,374.18402099609375,5918401
2023-07-06 00:00:00+05:30,374.8967612746072,379.5532678450947,373.37626163904923,378.4604187011719,1384763
2023-07-07 00:00:00+05:30,378.4604001650149,379.64828591568977,367.7219245793608,370.4778137207031,4024085
2023-07-10 00:00:00+05:30,370.62036625320917,373.4237883163409,367.9595136856846,370.52532958984375,985824
2023-07-11 00:00:00+05:30,372.52099770145196,377.0349638725792,370.382803199339,373.3287658691406,2085462
2023-07-12 00:00:00+05:30,375.3718979687998,377.2250113440292,371.6657002194578,373.23370361328125,1520470
2023-07-13 00:00:00+05:30,374.6591649974471,380.788667058854,366.0588837805777,367.721923828125,2479306
2023-07-14 00:00:00+05:30,370.3827756262129,373.56631522591755,368.71973558170777,372.9961242675781,957618
2023-07-17 00:00:00+05:30,373.47128001218044,374.0414709727278,366.9616602982587,370.4778137207031,2524475
2023-07-18 00:00:00+05:30,372.42596444509735,374.8967728037234,364.3483406964747,365.7738037109375,2664818
2023-07-19 00:00:00+05:30,366.0589099237937,369.3849902564305,363.68313825762453,364.72845458984375,1278376
2023-07-20 00:00:00+05:30,365.86883112327337,370.1927238906465,364.3483314794205,368.7197570800781,1175405
2023-07-21 00:00:00+05:30,367.5793810582341,369.9551527274345,364.9660322221137,366.6766052246094,1072845
2023-07-24 00:00:00+05:30,366.67656539584027,374.42157439593916,365.8687973158289,371.0004577636719,1673916
2023-07-25 00:00:00+05:30,372.4734661397518,374.7542009719926,370.2402351369073,372.9961242675781,1949583
2023-07-26 00:00:00+05:30,374.42158520831686,378.08027908735244,373.7088537643924,376.0846252441406,2071360
2023-07-27 00:00:00+05:30,378.2702939710097,380.1234071814651,375.0867836367565,377.4625549316406,2118446
2023-07-28 00:00:00+05:30,378.22284068488693,394.9007458030822,377.46260536938473,392.9051208496094,6780148
2023-07-31 00:00:00+05:30,393.427769958288,398.4643940602055,391.14703506310116,396.6588134765625,2291805
2023-08-01 00:00:00+05:30,397.7991948795447,402.3131608330248,394.8532323517868,397.22900390625,3894870
2023-08-02 00:00:00+05:30,396.2312148569424,397.941758876741,389.4364846089576,393.7604064941406,3740226
2023-08-03 00:00:00+05:30,392.9050799366813,399.8898245487564,371.3330643424451,374.7541809082031,6424734
2023-08-04 00:00:00+05:30,370.6203812791089,412.1963855892654,370.6203812791089,405.4491882324219,29720946
2023-08-07 00:00:00+05:30,406.8745939948545,423.3149490726339,402.1230513136087,418.99102783203125,9236996
2023-08-08 00:00:00+05:30,418.8960216720042,418.9910583327704,407.44481457704944,410.9609680175781,4668803
2023-08-09 00:00:00+05:30,412.3864397076757,412.43394353851187,403.4060115946965,409.3929443359375,2666390
2023-08-10 00:00:00+05:30,409.3929484923257,414.95225980912943,400.84017077451006,405.7342834472656,4050619
2023-08-11 00:00:00+05:30,408.58519165235714,412.10131605001726,403.07338440565593,403.8336486816406,2370301
2023-08-14 00:00:00+05:30,404.8314587973999,405.2115764326671,399.4622210713196,401.0777282714844,2498699
2023-08-16 00:00:00+05:30,401.0777233518354,403.40599096610276,396.27867663807973,401.1727600097656,3441939
2023-08-17 00:00:00+05:30,402.93084444334494,407.11219646281666,401.50538155026703,403.2634582519531,3055963
2023-08-18 00:00:00+05:30,402.8755781663644,404.47563166374124,397.68750080731655,401.2270202636719,2577718
2023-08-21 00:00:00+05:30,400.49972526559475,410.10007595729707,398.996650967171,407.8211975097656,2331512
2023-08-22 00:00:00+05:30,408.0151471717262,414.2214322616186,408.0151471717262,410.1000671386719,2451605
2023-08-23 00:00:00+05:30,410.48796005942916,413.0577761407096,407.5302862974487,410.1970520019531,3074633
2023-08-24 00:00:00+05:30,411.7001229993905,413.88202219473413,407.19087058112734,408.7909240722656,1550681
2023-08-25 00:00:00+05:30,406.31812649790294,412.9608034584749,403.4089275014979,404.62109375,3031210
2023-08-28 00:00:00+05:30,405.97872680609026,408.98490511576335,404.76656051944013,407.2878723144531,1547292
2023-08-29 00:00:00+05:30,408.3060464209521,413.5911028316247,406.318105712663,410.4879455566406,2575915
2023-08-30 00:00:00+05:30,412.81534283859395,415.23967529690395,406.7060072873114,408.3060607910156,1951786
2023-08-31 00:00:00+05:30,410.10007682144783,412.1849968376201,405.4453702926028,410.5364685058594,2294910
2023-09-01 00:00:00+05:30,412.1364959931943,422.6581042214477,410.68189659557123,420.08831787109375,6572052
2023-09-04 00:00:00+05:30,425.6157816739635,441.76182921478505,422.8035620652455,434.24639892578125,9128736
2023-09-05 00:00:00+05:30,438.3192989231533,445.30138808869333,433.6160881376091,437.3980407714844,5849342
2023-09-06 00:00:00+05:30,438.9981481153093,440.5982016726901,431.53119205566134,435.6525573730469,2871462
2023-09-07 00:00:00+05:30,437.30107353124646,441.1800052238393,431.4826759923572,437.34954833984375,2413037
2023-09-08 00:00:00+05:30,440.06478886066213,443.1679460535204,436.57377401107186,439.24053955078125,3161673
2023-09-11 00:00:00+05:30,442.14975049410936,445.0104449409419,437.15560212531324,441.0830383300781,1571640
2023-09-12 00:00:00+05:30,444.13770486429837,445.1074378443514,424.79152007467917,426.149169921875,2731664
2023-09-13 00:00:00+05:30,425.7127719723522,438.9011462255835,424.1611933083424,437.1556091308594,2546065
2023-09-14 00:00:00+05:30,437.3495709760549,456.5502720106137,437.3495709760549,447.7742004394531,8427599
2023-09-15 00:00:00+05:30,450.87737728414567,451.7986058923038,443.6043796696723,444.8650207519531,2462184
2023-09-18 00:00:00+05:30,444.8649715130219,445.5922711939696,440.25874020035303,442.1012268066406,1229026
2023-09-20 00:00:00+05:30,442.1012581603965,448.64695575314596,439.240563635462,442.925537109375,2434372
2023-09-21 00:00:00+05:30,442.6830869789145,449.1803095125509,439.6284341375992,441.8103332519531,1578207
2023-09-22 00:00:00+05:30,440.1133063995721,451.8955558533635,439.9678523754811,446.5135498046875,2466922
2023-09-25 00:00:00+05:30,446.9499207328793,452.38043129312047,439.82237747218164,448.8409118652344,2475370
2023-09-26 00:00:00+05:30,448.9863754775296,459.02311786756803,448.50150898133353,450.1015625,4196117
2023-09-27 00:00:00+05:30,449.95608369781706,453.3986237937207,447.72570977566835,452.91375732421875,1394046
2023-09-28 00:00:00+05:30,452.91377088194673,455.5805365440357,442.9255331487742,444.47711181640625,1842072
2023-09-29 00:00:00+05:30,447.72571530765254,454.8047540122876,447.72571530765254,450.2955017089844,2469604
2023-10-03 00:00:00+05:30,449.47121302932464,466.4415393033552,445.05894003563685,462.853515625,5517553
2023-10-04 00:00:00+05:30,462.56262920669644,463.4838873707695,447.337809657301,453.2047119140625,3507248
2023-10-05 00:00:00+05:30,455.5805463989623,459.89587003761415,451.2167479484209,456.8412170410156,2137313
2023-10-06 00:00:00+05:30,458.6352468359418,461.64139554372423,451.99256968396753,454.1744689941406,3521962
2023-10-09 00:00:00+05:30,451.84709968084684,454.125948538039,443.3619359966989,451.9925537109375,1648827
2023-10-10 00:00:00+05:30,453.98047366396224,458.44125114331194,450.7318623695499,455.1441650390625,1887474
2023-10-11 00:00:00+05:30,459.31401230574124,463.53235661632283,457.47152559361984,459.6049499511719,3054493
2023-10-12 00:00:00+05:30,460.6231649273124,465.3748506046243,456.5502745788154,457.5685119628906,1644573
2023-10-13 00:00:00+05:30,455.8229499063831,460.089798454758,454.3683505177736,455.77447509765625,1020788
2023-10-16 00:00:00+05:30,456.6472610338728,459.2655519556813,450.2470173535983,457.4230651855469,1508509
2023-10-17 00:00:00+05:30,458.73219050989354,462.36868931298613,457.71398268258883,461.3989562988281,1780656
2023-10-18 00:00:00+05:30,461.5929164991592,463.24147446707457,454.12596042411155,456.55029296875,1012502
2023-10-19 00:00:00+05:30,453.4956256184737,455.72602924573494,448.7439398992075,453.30169677734375,1031462
2023-10-20 00:00:00+05:30,450.92582203404965,453.5441128382594,443.5073708806568,445.68927001953125,1396948
2023-10-23 00:00:00+05:30,446.0771766138031,447.38632207264584,435.1676804466177,438.1738586425781,1675517
2023-10-25 00:00:00+05:30,440.2587729503111,442.052784882215,427.9431522659024,433.47064208984375,1605450
2023-10-26 00:00:00+05:30,429.1068476955761,431.43420095073776,418.9246513095794,424.59759521484375,1441537
2023-10-27 00:00:00+05:30,426.68251273721427,435.4101095886573,424.93700520448647,426.7309875488281,2352666
2023-10-30 00:00:00+05:30,426.68250493812064,439.0950750623963,421.83384010927836,437.1556091308594,2207793
2023-10-31 00:00:00+05:30,438.8041688658773,447.6772196214014,434.3918956905324,445.3013916015625,2248693
2023-11-01 00:00:00+05:30,446.46505901156166,451.2652491102111,441.47094007284585,443.50738525390625,3460388
2023-11-02 00:00:00+05:30,448.9863400004979,450.92580583203346,427.652215853606,435.1191711425781,5955955
2023-11-03 00:00:00+05:30,438.27081891927537,455.77448684236316,435.4585696870421,448.4045104980469,5172857
2023-11-06 00:00:00+05:30,450.63491096739745,453.30167656371134,448.5499614624314,450.7803649902344,1321009
2023-11-07 00:00:00+05:30,451.21674551022465,451.8470956247963,443.50738604560115,447.0469055175781,1392649
2023-11-08 00:00:00+05:30,448.98636247216785,448.98636247216785,438.9496203728542,440.1133117675781,1131309
2023-11-09 00:00:00+05:30,441.2285075257687,442.68310700112835,434.4403766407569,435.9434509277344,1148136
2023-11-10 00:00:00+05:30,436.3798523082957,439.38603054297784,430.5614542775184,438.2708435058594,1203649
2023-11-13 00:00:00+05:30,438.3192828575638,439.2890157842398,435.2646300573144,437.10711669921875,859310
2023-11-15 00:00:00+05:30,440.307240832081,453.7865527179896,440.25876602140136,452.041015625,3248840
2023-11-16 00:00:00+05:30,452.6228620695255,452.6228620695255,447.3863099697189,448.2590637207031,1374292
2023-11-17 00:00:00+05:30,448.01664411722186,459.1200987581209,447.14389033967007,451.7501220703125,1982759
2023-11-20 00:00:00+05:30,452.8652865049445,455.53205211070167,447.7741885303172,450.5379333496094,738396
2023-11-21 00:00:00+05:30,451.41068448145614,453.4956043878857,446.56201977166603,448.0650939941406,874774
2023-11-22 00:00:00+05:30,447.04690387972346,448.792411406552,439.2890400379929,442.68310546875,1316148
2023-11-23 00:00:00+05:30,444.5740885626204,444.9134714244253,438.416278331038,441.1800231933594,962306
2023-11-24 00:00:00+05:30,441.42247002330987,446.9499303242153,439.28904560225016,440.88909912109375,1226042
2023-11-28 00:00:00+05:30,442.63463551922763,445.59230930381386,439.3860240810396,443.8468017578125,1913696
2023-11-29 00:00:00+05:30,446.07716337875416,465.908214327392,444.1376974510205,464.211181640625,4324414
2023-11-30 00:00:00+05:30,464.4536080466577,479.04807710051995,463.2414418596624,476.2843322753906,7123100
2023-12-01 00:00:00+05:30,478.6601988205913,487.77568279904966,475.94492875443456,477.7874450683594,3804499
2023-12-04 00:00:00+05:30,486.8059516103216,495.14566108258555,482.05426596955897,492.1879577636719,3584148
2023-12-05 00:00:00+05:30,491.8485846066494,491.8485846066494,480.9875632757648,483.4118957519531,1911892
2023-12-06 00:00:00+05:30,484.866507116187,494.7577956989184,483.60586603524615,489.8606262207031,1842639
2023-12-07 00:00:00+05:30,491.55762182231547,511.097734662626,486.3210698602475,503.00048828125,5010670
2023-12-08 00:00:00+05:30,502.3216732829175,527.4377806221845,502.3216732829175,516.1888427734375,7388696
2023-12-11 00:00:00+05:30,518.7102001298593,523.6558147047266,511.53415232730237,513.7645263671875,2154946
2023-12-12 00:00:00+05:30,514.7342820056118,517.78896473425,507.21885100093095,512.261474609375,1803175
2023-12-13 00:00:00+05:30,513.7160052160968,519.340444214315,511.5341061849761,515.3645629882812,1916635
2023-12-14 00:00:00+05:30,519.7284209708403,528.0196264074456,515.9949133522455,517.498046875,2262862
2023-12-15 00:00:00+05:30,524.6255043489172,525.5952372589891,516.722157456711,524.0921630859375,2470309
2023-12-18 00:00:00+05:30,524.0437348883572,524.0437348883572,514.103971676041,515.170654296875,2255645
2023-12-19 00:00:00+05:30,514.9281953945396,519.2435188507548,509.88557222731515,513.6190795898438,1458874
2023-12-20 00:00:00+05:30,514.7827159554687,517.8373984416216,495.8729529096477,498.00634765625,1819791
2023-12-21 00:00:00+05:30,489.90908717490714,505.1823807943909,489.76360356055363,502.9034729003906,1751819
2023-12-22 00:00:00+05:30,508.0916006990514,508.52799237245074,497.1336299922188,501.6428527832031,851386
2023-12-26 00:00:00+05:30,501.6428446315782,504.16418582146775,496.3578177953096,498.248779296875,1670024
2023-12-27 00:00:00+05:30,500.77011142851774,509.10979099638564,499.84885330248784,508.0915832519531,1124441
2023-12-28 00:00:00+05:30,510.9523475492802,514.2494042764375,506.2491069297649,511.2432556152344,1573264
2023-12-29 00:00:00+05:30,512.9402246374784,523.655761247672,509.74011793408016,519.873779296875,2097734
2024-01-01 00:00:00+05:30,522.0072858664737,551.7781021616125,522.0072858664737,546.0081787109375,6193413
2024-01-02 00:00:00+05:30,546.6384772395909,551.1962339545498,536.5047560469635,542.6625366210938,2659755
2024-01-03 00:00:00+05:30,543.0504663125547,545.5232735626672,538.3472850562192,540.7230834960938,1506526
2024-01-04 00:00:00+05:30,542.0322525064375,556.6267217889532,537.3290121145286,554.687255859375,4223351
2024-01-05 00:00:00+05:30,556.6266913284948,568.2150114611339,551.0992018941188,557.4024658203125,3054472
2024-01-08 00:00:00+05:30,559.5359121502225,561.4753780502233,543.050452000216,544.7959594726562,1572620
2024-01-09 00:00:00+05:30,548.8688838142023,553.5235904259488,543.4868774447514,545.3778686523438,1506124
2024-01-10 00:00:00+05:30,545.3778700258489,552.7478172473581,538.0078636165339,550.56591796875,2197107
2024-01-11 00:00:00+05:30,552.2629568545212,570.203017788338,550.8568321329581,560.6996459960938,2308206
2024-01-12 00:00:00+05:30,561.4753622938667,564.3845610622287,554.1538905643824,556.4327392578125,1089975
2024-01-15 00:00:00+05:30,560.5056504768471,563.5117989755638,555.6569856803345,560.6026000976562,1277690
2024-01-16 00:00:00+05:30,559.0510513421724,571.5120962008708,556.481235323501,566.2755737304688,4329890
2024-01-17 00:00:00+05:30,564.3845644556715,567.6331460914214,556.5782262178568,557.8388671875,2747008
2024-01-18 00:00:00+05:30,556.723669998855,561.9602516705612,543.4868505757246,558.711669921875,1344935
2024-01-19 00:00:00+05:30,562.542086918267,572.1424672471979,560.02080480552,566.6634521484375,2037879
2024-01-23 00:00:00+05:30,564.1906384799199,566.6149709408922,537.6684650320043,543.7777709960938,3715271
2024-01-24 00:00:00+05:30,544.7960180022226,561.4269635565776,537.8139281745462,559.9238891601562,1503671
2024-01-25 00:00:00+05:30,562.4451471308682,568.7484117107831,549.8870927840919,561.6693725585938,2560166
2024-01-29 00:00:00+05:30,561.6693487516231,590.3734210237674,560.5056573486328,581.8397827148438,6752824
2024-01-30 00:00:00+05:30,586.6884335828523,608.9438165786382,585.912659061956,598.6646118164062,6018763
2024-01-31 00:00:00+05:30,602.9799435763341,608.9438249642174,599.6343530218583,606.6649169921875,5030287
2024-02-01 00:00:00+05:30,606.4224473572948,615.5864351303409,601.1859251925537,610.5923461914062,5463844
2024-02-02 00:00:00+05:30,615.6834506550359,622.9564475086339,606.0830711331666,615.0531005859375,2873863
2024-02-05 00:00:00+05:30,620.6291119385104,635.9024064901222,607.1013249266648,621.0170288085938,4528404
2024-02-06 00:00:00+05:30,626.7384018168462,630.9567757163401,615.2955646970773,628.871826171875,2829812
2024-02-07 00:00:00+05:30,639.0540385999178,649.5271430246925,617.0410879517073,626.447509765625,3261779
2024-02-08 00:00:00+05:30,630.5688393838503,635.7568868978166,623.0049343476019,627.9990234375,1639613
2024-02-09 00:00:00+05:30,630.326427311608,637.0176084458832,613.0167175597874,630.5203857421875,2017131
2024-02-12 00:00:00+05:30,631.344642822689,633.720500453841,597.6948966840597,601.6708374023438,1869679
2024-02-13 00:00:00+05:30,597.355554644166,613.4530994870513,595.5615721892701,611.9015502929688,2821807
2024-02-14 00:00:00+05:30,602.2041599209361,621.2594359993523,600.264694027471,617.3319702148438,1260746
2024-02-15 00:00:00+05:30,620.4351566771585,624.7020055186836,610.2529602573327,618.6411743164062,1914588
2024-02-16 00:00:00+05:30,621.5988111388233,628.8233333398534,620.1442117367824,622.3261108398438,1798377
2024-02-19 00:00:00+05:30,625.4777619935505,626.3505453365697,613.8409664215775,615.6349487304688,1148627
2024-02-20 00:00:00+05:30,615.6349601387889,620.5321590496532,607.6831970341624,619.6109008789062,1502356
2024-02-21 00:00:00+05:30,618.2532510861497,627.3687647957515,618.2532510861497,621.5018920898438,2367781
2024-02-22 00:00:00+05:30,621.986724805941,624.5080067481267,616.3137516543217,622.8109741210938,868334
2024-02-23 00:00:00+05:30,625.9626545228591,629.1627616007519,618.6411821750638,622.8594970703125,1038739
2024-02-26 00:00:00+05:30,623.974644566403,641.4298367167164,623.5382529250853,639.199462890625,3011803
2024-02-27 00:00:00+05:30,641.8663140765584,645.9391454386351,625.4778022494728,629.8900756835938,2940335
2024-02-28 00:00:00+05:30,632.1203765850314,636.4841746998902,616.5077003381011,618.8350830078125,1130316
2024-02-29 00:00:00+05:30,621.7443285002948,632.265907737679,614.3258474721159,628.3385009765625,2116417
2024-03-01 00:00:00+05:30,630.6658068734097,635.0781391917395,626.8838838420162,629.1142578125,877615
2024-03-04 00:00:00+05:30,630.3264274292688,641.1389736672152,629.1142612226741,637.8418579101562,1558962
2024-03-05 00:00:00+05:30,640.0237683552067,651.6120893319262,633.1386878555982,636.1448364257812,2375311
2024-03-06 00:00:00+05:30,636.1448413829689,636.5812330659908,604.1436527158379,620.7745971679688,2796433
2024-03-07 00:00:00+05:30,621.1624207782271,628.3869429943488,615.586456392089,618.3016967773438,1314041
2024-03-11 00:00:00+05:30,619.6593658191186,622.5685647196779,613.9379176395641,615.3925170898438,1351832
2024-03-12 00:00:00+05:30,615.3440485936031,619.6593721779429,601.0889619970193,605.2103271484375,1854808
2024-03-13 00:00:00+05:30,606.0830558781005,607.0043139605948,567.2452654949915,572.5787963867188,3102446
2024-03-14 00:00:00+05:30,568.7484272205252,577.5244993835531,560.2632631315573,573.8880004882812,1799972
2024-03-15 00:00:00+05:30,567.5847087214318,576.7486973389047,557.8389039835307,566.9058837890625,3195333
2024-03-18 00:00:00+05:30,567.2938007127243,569.9120916304978,556.4812541693171,557.6934204101562,1642367
2024-03-19 00:00:00+05:30,557.3055547601133,558.0813293056011,547.9476078394678,553.47509765625,1575894
2024-03-20 00:00:00+05:30,556.1418552139635,557.7419382807203,542.5171188985055,552.7962646484375,1023212
2024-03-21 00:00:00+05:30,557.7904463220183,576.0214153055763,557.7419715084596,573.4515991210938,1697503
2024-03-22 00:00:00+05:30,570.2029552699937,580.8700173583779,570.2029552699937,577.4759521484375,1290405
2024-03-26 00:00:00+05:30,577.475969704733,580.6760765909771,572.1909133081621,574.8092041015625,2247918
2024-03-27 00:00:00+05:30,575.9729293922167,579.5609533435115,571.6091308755133,573.5001220703125,1075990
2024-03-28 00:00:00+05:30,573.8879638422852,595.9009142535743,573.8879638422852,592.4583740234375,2992847
2024-04-01 00:00:00+05:30,598.6646500798857,618.6896604125619,595.6100266109084,616.9441528320312,1573234
2024-04-02 00:00:00+05:30,618.689604082279,623.4897938825463,611.56209078247,619.7562866210938,1608600
2024-04-03 00:00:00+05:30,618.4956811398185,624.5080374371782,612.8712417085352,621.9867553710938,1187104
2024-04-04 00:00:00+05:30,626.6899316303843,640.9934929325865,622.4230828888434,624.362548828125,3145305
2024-04-05 00:00:00+05:30,628.096004661121,628.096004661121,616.7985928180312,624.7988891601562,1830294
2024-04-08 00:00:00+05:30,629.5506493803539,635.9993380507584,616.8471120934722,627.2232666015625,5285739
2024-04-09 00:00:00+05:30,631.2961762108032,639.3934229986003,627.1748110051259,631.6355590820312,3264890
2024-04-10 00:00:00+05:30,634.9811157588789,635.9993235058884,625.041353147603,629.4051513671875,2938995
2024-04-12 00:00:00+05:30,627.9505680199532,638.9085386584792,624.7019862707477,628.871826171875,3207293
2024-04-15 00:00:00+05:30,613.8409809791532,634.9326734535554,605.6952002104692,619.1260375976562,3059341
2024-04-16 00:00:00+05:30,615.7803844827642,641.6237896483807,614.3742599562282,634.2537841796875,5288396
2024-04-18 00:00:00+05:30,638.2782509809706,645.8421562891386,619.7563157909275,622.9564819335938,3395430
2024-04-19 00:00:00+05:30,617.7198842842948,627.126305662762,605.3557892691853,623.4898071289062,2471599
2024-04-22 00:00:00+05:30,627.6111651838779,645.3572659950162,625.2353076638417,643.1268920898438,4657549
2024-04-23 00:00:00+05:30,648.7513413048229,654.3757805577976,641.0904273512147,650.884765625,4555962
2024-04-24 00:00:00+05:30,654.1333329333507,660.8729886018468,649.7210599607298,653.066650390625,3744615
2024-04-25 00:00:00+05:30,654.569728685462,654.569728685462,636.6296694548233,641.2359008789062,2711612
2024-04-26 00:00:00+05:30,645.6966841732419,652.0484825731313,637.1145709339565,641.3328857421875,1345850
2024-04-29 00:00:00+05:30,645.8421325191041,649.8180138639962,632.6052543261371,646.6663818359375,1647600
2024-04-30 00:00:00+05:30,651.5636577529312,660.8245965113557,643.5148261150738,653.45458984375,3980481
