Price,Close,High,Low,Open,Volume
2023-09-27,263.9308776855469,265.07774677843213,260.93902939037423,262.0858984832595,1584824
2023-09-28,266.17474365234375,269.0170054034066,263.5319506129757,264.42949894629754,4594900
2023-09-29,271.4603576660156,273.2554543161294,264.3796445511855,267.9698682860651,2867446
2023-10-03,271.958984375,274.15298789214336,268.3687608332694,268.3687608332694,1984718
2023-10-04,264.1303405761719,271.01158541608936,261.98618876560647,271.01158541608936,2557186
2023-10-05,262.8836975097656,266.9226798361429,262.5346425154079,266.0749835454596,897722
2023-10-06,263.83111572265625,265.1276014423981,261.8864327950207,263.2826224331145,1215958
2023-10-09,259.7422790527344,263.13303398476427,258.94443466983535,260.49024104221087,1225855
2023-10-10,257.1991882324219,260.9888805467741,254.95530227965514,260.2907705209418,2682999
2023-10-11,256.7005615234375,259.0940339223845,256.4013888865639,258.0967512199355,1496819
2023-10-12,259.39324951171875,260.54011858795013,256.7005739113022,257.2989496485785,1572827
2023-10-13,253.85830688476562,258.79485306154965,253.30979837238388,258.7450011018725,2764245
2023-10-16,253.50926208496094,254.35695847621557,251.81388451977824,253.80844994171707,1514070
2023-10-17,254.2073516845703,256.8002927664239,253.01061549960951,254.30708604053632,2999430
2023-10-18,238.00149536132812,251.3152246593802,236.05679726159562,250.8165833406116,13082442
2023-10-19,234.76034545898438,238.84921068499,232.76578002528925,238.35056932656622,5417771
2023-10-20,230.3224334716797,235.9570897824632,229.8736593060875,234.860072740059,4771316
2023-10-23,225.6352081298828,232.76577326120056,224.48833912576634,230.82107506332537,3841041
2023-10-25,223.79022216796875,228.77663545350572,223.29158083941505,226.38316316337824,3158091
2023-10-26,221.49649047851562,225.4357540417445,217.4076253821052,224.0894163297414,3304417
2023-10-27,222.0948486328125,225.38588450309274,221.84552796411438,223.49105350791748,2766883
2023-10-30,221.29702758789062,223.44119454794344,219.25261020324177,222.39404465743638,2213338
2023-10-31,219.05313110351562,222.84280827092203,216.90897946242654,221.5962049406782,1965042
2023-11-01,218.105712890625,220.99784171104716,217.7068059168619,220.3994660330769,1171523
2023-11-02,221.14743041992188,222.99240943256518,219.65150642610053,219.8509599151449,2216990
2023-11-03,223.88995361328125,227.3804428678313,222.39402964704553,223.09212445449043,3721458
2023-11-06,224.239013671875,226.28343096454373,222.99241033862538,224.98697567182478,3115669
2023-11-07,224.73765563964844,225.2861489339661,222.9924109681718,224.53818693190468,2717764
2023-11-08,226.23358154296875,228.7267882374369,224.837376663671,225.58533867201143,3110053
2023-11-09,226.4330291748047,228.8763686286828,225.28614499463598,228.32786012663044,1989025
2023-11-10,226.78207397460938,228.02867731707607,221.94526213623422,227.23086335175816,2629871
2023-11-13,226.7322235107422,231.2199955732324,223.74037546908204,229.474750882264,8590243
2023-11-15,228.4774627685547,231.12025572224556,227.82921991121447,230.87093505803603,3215676
2023-11-16,231.2698516845703,233.56360493447997,227.62977592214347,228.976113651987,4508925
2023-11-17,232.1175537109375,232.8655157529706,230.870950307549,231.26985730970264,1783108
2023-11-20,234.36143493652344,238.05137788993108,231.66877468497333,232.36686953280835,4820490
2023-11-21,233.06495666503906,236.15653902538133,232.26712748649985,236.15653902538133,1697203
2023-11-22,235.35870361328125,236.854627576925,233.0649504922291,233.81291247405096,2803434
2023-11-23,234.0123748779297,235.85735392367107,232.5663180347593,235.85735392367107,1158811
2023-11-24,234.71047973632812,238.30068817609558,234.2616903661972,234.81019887177055,2203816
2023-11-28,232.4665985107422,235.6080328619714,230.62161946806725,234.7603364980773,2846098
2023-11-29,236.106689453125,236.75491714927563,232.56633267129172,232.56633267129172,2307166
2023-11-30,237.6524658203125,238.5001469683907,235.50829892671828,236.1066746219832,3794118
2023-12-01,239.99606323242188,244.43398319132748,239.39770277382237,240.34511824626577,3020077
2023-12-04,239.99606323242188,242.73859051531494,238.25081859785357,242.63887138087782,1817846
2023-12-05,242.43942260742188,242.73859523387443,239.6470280943665,241.4421399397111,2272088
2023-12-06,239.7467498779297,243.78574777022052,239.34784289337114,242.83833226889948,2329446
2023-12-07,241.5917205810547,243.08764454750084,239.89634312921416,240.29525010000293,1857120
2023-12-08,238.35057067871094,243.1375307902006,236.2562708745196,241.94079456665986,2350010
2023-12-11,239.39772033691406,239.8963616976586,237.00423267494432,239.1483996565418,1612669
2023-12-12,238.00149536132812,242.33968092154518,237.6025883932434,239.7966071523602,1455169
2023-12-13,248.62257385253906,249.32066868138173,238.35055925940094,239.14838844264654,4745442
2023-12-14,247.3759765625,250.96618514896986,246.22909232810545,250.96618514896986,7398830
2023-12-15,251.0160369873047,254.25720556140084,248.57269756722036,254.25720556140084,6815893
2023-12-18,253.40953063964844,256.1021755677294,248.37325015033036,251.21549660818852,4310027
2023-12-19,251.66429138183594,256.2019154199498,248.92176400097208,255.20463273599927,4813865
2023-12-20,241.9407958984375,254.8556041825031,240.74404445098247,253.06049222864735,3532183
2023-12-21,245.0323486328125,246.32881914546434,238.6497456406701,241.69146082338088,2124226
2023-12-22,245.6307373046875,248.52285110958607,244.13481322270687,245.7803236259549,2273146
2023-12-26,249.96890258789062,251.31524031938935,247.07678884574884,247.32610952066887,3586164
2023-12-27,252.0631866455078,255.00516738287064,250.1683557210573,251.4648109760364,2913019
2023-12-28,246.67787170410156,252.61170047960618,244.3342513693429,252.36237981494358,7352066
2023-12-29,248.97161865234375,250.06863570347696,246.72773258920188,246.72773258920188,2137811
2024-01-01,254.8555908203125,258.9444406603144,248.97161390324737,249.121215434999,7038993
2024-01-02,265.4766845703125,266.97260871980416,255.1548018518892,256.9000466929628,17494142
2024-01-03,281.582763671875,283.7269152927812,264.8782792038466,267.22189952957484,28706243
2024-01-04,282.8293762207031,287.0678276419603,280.43590385798245,285.22284858342374,9653743
2024-01-05,290.5084228515625,293.6997394953212,277.9426858490591,284.5746093636361,12166860
2024-01-08,279.78765869140625,292.4033096170855,279.23916536187835,292.4033096170855,7064064
2024-01-09,280.4358825683594,286.02064084584987,279.73777256634804,282.3307134435544,3105303
2024-01-10,280.6852111816406,284.1757004213892,278.0423878381103,280.43589052165856,2847064
2024-01-11,281.3334655761719,285.7215035223948,280.4857691646546,282.18116198768917,3239162
2024-01-12,273.4549255371094,282.8792286887275,268.36877773554517,282.67979041169013,5430166
2024-01-15,280.336181640625,282.23101274171285,273.0559994469194,274.95086098266086,4445241
2024-01-16,286.8184814453125,287.9154983907063,275.54916982030255,281.48301345585355,13568999
2024-01-17,278.9399719238281,288.46400914436225,277.44404793517975,285.47216116706545,6926246
2024-01-18,279.538330078125,286.46945705274,272.60723353816286,279.3887437592839,5337699
2024-01-19,275.3497619628906,282.67979595886976,274.50206557355307,281.23372385737315,4152394
2024-01-23,261.7867126464844,275.69881869241595,260.7395779697597,273.85383958302435,5447314
2024-01-24,263.7812805175781,265.6761116063881,260.14120466163865,261.7867150694301,4637208
2024-01-25,257.9970397949219,265.6760981196822,256.3016470761991,265.576363765407,3864418
2024-01-29,259.39324951171875,260.83929123926123,255.70329116072625,260.5899705516172,3314421
2024-01-30,259.2934875488281,263.6316731389791,258.34605686277007,261.28805283766525,2637680
2024-01-31,267.670654296875,269.615367617339,259.29348621382024,260.44035516206657,4943291
2024-02-01,269.21649169921875,272.90641962936456,265.426798972057,267.5709508068876,4986173
2024-02-02,273.9535827636719,280.0369831724023,269.86471741420655,271.26090717301923,5660639
2024-02-05,283.8764953613281,288.71332221770865,274.60177904943816,275.2001547160941,10372100
2024-02-06,297.7387390136719,306.26552439103835,285.2228532561864,285.621760250733,23649986
2024-02-07,289.4612731933594,303.173908874354,283.57731196989886,303.173908874354,11567515
2024-02-08,283.9263916015625,293.55016339126473,282.8293745649641,292.20382568428727,5818098
2024-02-09,272.6571044921875,290.25913937717104,270.7622733073543,280.18660770130657,16961839
2024-02-12,265.9753112792969,279.7378005214649,263.8810114986227,274.3524799673406,6238533
2024-02-13,266.47393798828125,273.5546205016469,260.2907733441759,266.27446928312247,5350604
2024-02-14,270.9617004394531,273.6543452567531,263.1828777308469,264.8283879694163,4842342
2024-02-15,273.55462646484375,277.24458454815846,271.75952981788913,272.9562812056269,4257799
2024-02-16,286.0705261230469,289.211960294488,274.8012142369887,275.25000359061613,12781234
2024-02-19,290.25909423828125,302.2763680643224,286.0705254970752,286.2201118030736,28508993
2024-02-20,280.4358825683594,288.81305041924514,279.2391312605257,285.9707888891277,10218574
2024-02-21,273.25543212890625,283.02878942535034,271.909094533312,280.7350516214858,5852991
2024-02-22,270.0641174316406,275.0505304598072,267.27173830972725,274.2527165491604,4385098
2024-02-23,272.3080139160156,274.2527272467164,269.36604837543234,271.2608793131158,4763062
2024-02-26,272.20831298828125,275.2001609547339,268.3687686777367,274.05326155320597,4389040
2024-02-27,274.9508361816406,281.2337046434314,272.557333496529,272.65706784751717,8810926
2024-02-28,270.3134765625,280.7350934487578,269.3660762130747,275.25003833697036,6304110
2024-02-29,275.7486572265625,276.8456742464014,266.7232612705845,271.90911287445215,5644851
2024-03-01,273.1557312011719,281.4830480086416,271.7595414786708,275.7985243249512,4963400
2024-03-04,278.1421203613281,286.41958447913015,274.95083419531886,277.14483772795325,17778466
2024-03-05,279.1893005371094,281.931827927711,276.2473044351485,278.19201784961786,5524477
2024-03-06,273.7541198730469,280.0868715380975,268.5183853399558,279.2391750981899,6070958
2024-03-07,281.1340026855469,284.4250540394547,275.25004051508995,275.25004051508995,9041425
2024-03-11,278.44134521484375,285.42232419509764,277.3443281453018,283.22829005601375,4569107
2024-03-12,269.6153869628906,280.8846694215367,269.26633192716554,278.54104896412895,3628757
2024-03-13,252.16293334960938,272.70696277690445,249.71957859400607,270.26360802130114,7078060
2024-03-14,266.6733703613281,272.706948560458,249.22092425869343,251.81386519515786,6106792
2024-03-15,250.9661865234375,261.88644431257194,249.56999682394041,261.28806860288665,10073254
2024-03-18,249.96890258789062,253.8583142470389,247.07678884574884,252.1130695225987,4693478
2024-03-19,245.08221435546875,251.71413797541075,244.3841195350526,250.11849484550612,4014805
2024-03-20,246.1792449951172,248.8719052899225,243.88549170053244,245.83018995692922,3465199
2024-03-21,248.02420043945312,251.61442418837999,246.8773314399125,247.82474694614078,3542830
2024-03-22,251.5146942138672,254.00790096701283,247.7748840841487,249.52012881135067,5586546
2024-03-26,256.9997863769531,258.2463898606701,250.317979530368,253.50928140521793,7271365
2024-03-27,255.9027557373047,262.53467983422036,255.15479368649494,256.25181078127997,7577249
2024-03-28,263.43218994140625,266.0251307611534,258.49565938394767,259.293473281724,7744310
2024-04-01,268.9671630859375,271.90912886367204,264.7785634673942,264.7785634673942,3457178
2024-04-02,269.316162109375,271.7595167272046,267.72053424878897,269.26631015172563,3294776
2024-04-03,271.8592834472656,274.20290399419935,269.0170215258632,271.21105574738715,3164455
2024-04-04,269.5156555175781,274.10316212395696,268.4685208337394,273.65437272536695,1849002
2024-04-05,270.2137451171875,272.15842801616617,268.2690317835578,270.2137451171875,2215292
2024-04-08,273.05596923828125,276.34702014574805,266.9725696027507,272.0586866180762,4185920
2024-04-09,270.56280517578125,276.1974772125045,268.767708351378,274.7015530472835,2814928
2024-04-10,277.54376220703125,282.4304717666339,271.26089339418866,272.05870737736933,14611970
2024-04-12,273.25543212890625,282.38056182292337,272.35788387672665,279.2391277229699,6929503
2024-04-15,264.52923583984375,271.0115733816307,261.38780142575445,271.0115733816307,4071926
2024-04-16,263.0333251953125,268.26905963047983,261.53740107097894,264.0804599084843,3484465
2024-04-18,266.47393798828125,274.75137186329675,265.0777179214726,271.16114821299857,9499931
2024-04-19,260.93902587890625,264.62898423382507,259.14392909982126,264.27992918382125,5479033
2024-04-22,270.4131774902344,271.7595151199606,261.4376338715935,263.6815197762537,8601670
2024-04-23,279.38873291015625,280.23642926354216,270.562775225424,274.25273326503236,10392195
2024-04-24,288.8130798339844,294.19840039841455,280.63534941176044,283.32802491130207,24783743
2024-04-25,290.85748291015625,292.9019306324388,287.0678209602763,291.20653792953635,7923803
2024-04-26,305.5674133300781,312.54839223320823,291.20654853056965,291.20654853056965,45364974
2024-04-29,305.3180847167969,313.8448698447181,300.03249871571154,309.6562704378812,17313094
2024-04-30,297.7387390136719,306.1657900337385,296.542018030032,306.0660556764387,5854305
2024-05-02,310.05517578125,312.1993274331958,295.6943114310565,299.18480077341303,15169926
2024-05-03,304.37066650390625,314.1440239644972,298.63629146328446,313.1467413487369,9554032
2024-05-06,299.783203125,308.16037220480155,298.3870133508088,306.61459610384964,5949489
2024-05-07,294.24822998046875,307.1630523081964,291.40599881170124,301.2790908346774,8939775
2024-05-08,306.1658020019531,307.1630847446305,295.195691832502,295.195691832502,9296466
2024-05-09,297.8384704589844,311.4513731443684,296.19296010090983,307.212921695113,9996765
2024-05-10,303.1739501953125,307.0633467589137,295.69432971352023,301.17938473350125,9538715
2024-05-13,300.830322265625,305.41782880149225,292.6526223348339,303.1240907508851,6333418
2024-05-14,310.05517578125,312.04974111973945,300.8303110907365,302.1267968215456,7379389
2024-05-15,311.0524597167969,320.32720683932143,308.26008040540455,313.14675941766706,16776785
2024-05-16,304.9191589355469,315.73968137391,301.6779904431821,314.1440231061235,8380049
2024-05-17,305.0189208984375,310.4042414094541,302.82488677726457,304.42054518951284,12344552
2024-05-21,306.76416015625,309.8557425683264,303.2237883618238,307.1630671435319,4862961
2024-05-22,307.11322021484375,310.6535616326225,303.6725827195298,309.6562789307521,3666833
2024-05-23,314.6427001953125,316.43779692906304,305.66715565725286,309.10779323737046,10367039
2024-05-24,318.58197021484375,330.10057320884414,315.5402397235779,316.4377880653119,31341057
2024-05-27,314.0942077636719,318.08333868083093,304.5701394381625,318.08333868083093,11540435
2024-05-28,316.8865661621094,319.1304521538159,310.1549081869898,312.1494735129512,8345701
2024-05-29,322.7206726074219,323.917393530267,310.2546394445475,314.642677030949,8347446
2024-05-30,310.0053405761719,324.9146990263792,307.71157205214917,323.2691886201227,9357893
2024-05-31,308.40966796875,313.94457465415053,306.41510261406125,311.15219533144705,5589376
2024-06-03,308.80859375,316.1386279615923,306.46497322865366,314.04432812475824,5311869
2024-06-04,290.1095275878906,309.1576329982624,268.8175361315637,309.1576329982624,17873006
2024-06-05,304.4205322265625,306.5148319012922,288.1149546346222,293.9989162467475,8516880
2024-06-06,331.8458251953125,334.8376733563521,305.96632642845833,307.21292982889156,17874585
2024-06-07,335.0870056152344,340.3227400779724,330.10059184119814,335.0870056152344,14591288
2024-06-10,338.97637939453125,344.31184785959005,335.6354763044737,337.08154837521056,7375334
2024-06-11,343.5140380859375,348.50045158444345,336.48317679225244,341.2701520116098,7100803
2024-06-12,337.9790954589844,345.0099566406925,329.203020015247,345.0099566406925,5164721
2024-06-13,337.23114013671875,341.4695916270352,335.68536411999384,339.07611922531646,2407975
2024-06-14,333.8902282714844,338.7769377392245,333.24200061800417,337.23113132822334,5033189
2024-06-18,327.457763671875,331.64633253414434,325.61278468550165,329.10327395471836,6208267
2024-06-19,331.34716796875,338.27829471712636,326.90924790185403,329.1032819554176,7310198
2024-06-20,341.8684997558594,343.3644238162286,331.0978586950619,331.3471793717901,8166456
2024-06-21,344.7606201171875,350.0462059245237,339.17583125767237,344.56115141573486,9300900
2024-06-24,341.2701416015625,344.46142788246823,336.08425954744445,344.46142788246823,4460873
2024-06-25,338.328125,344.61099326092267,335.38612913048786,343.0652173913044,3221011
2024-06-26,351.1930847167969,352.9882117762439,335.58561708207924,337.18127543448156,7782868
2024-06-27,345.20941162109375,352.73891450905796,341.0706943699101,352.63918014891965,4933878
2024-06-28,350.1459655761719,353.93562770039983,345.40887270356035,346.9047967685956,5816457
2024-07-01,356.6781311035156,358.4233757283815,347.3036803483091,351.64186593133445,9143802
2024-07-02,355.7307434082031,360.91659507289154,353.53670934279324,358.82229536220973,7001966
2024-07-03,360.46783447265625,364.905724108475,355.5811250252969,356.17950071626456,6614689
2024-07-04,360.3182373046875,366.15234734802425,354.733478377902,361.9637781529351,4658012
2024-07-05,369.7056884765625,370.90406784455246,359.6191687926315,360.51796093783105,7658844
2024-07-08,366.1604309082031,373.35082942492915,364.91209994882917,370.5046287421905,5022489
2024-07-09,362.5152893066406,368.9067373478108,360.56788093368357,368.8068647815617,2059302
2024-07-10,357.2723083496094,366.0106247662665,350.2317341703487,366.0106247662665,4383222
2024-07-11,354.0765686035156,359.4194310160418,351.03065336109967,359.4194310160418,3175235
2024-07-12,350.2816467285156,355.5246364514656,348.6338560538113,354.5259717423323,4058531
2024-07-15,358.6704406738281,361.0173089435157,350.2816628269381,351.5299937707262,4074238
2024-07-16,352.9281005859375,360.0186260854832,351.979387402461,358.5206290282621,2060110
2024-07-18,342.74176025390625,352.9281225920634,340.4947645279676,352.9281225920634,3890681
2024-07-19,334.75244140625,343.74042429091486,333.60395254507887,342.8416016209844,3570488
2024-07-22,334.9022216796875,338.94680162587713,329.5593593046852,332.20581473100856,2886436
2024-07-23,336.5999450683594,338.0979422079192,319.9721829146113,337.89822754207574,3807462
2024-07-24,347.53533935546875,348.6338766959239,335.7511072806993,337.2491044330935,3384480
2024-07-25,361.3668518066406,363.41410238696875,341.89288886241,345.6378817363005,6420578
2024-07-26,368.0079650878906,376.29687042831057,362.86484765489126,365.51130318091714,9109767
2024-07-29,361.3668518066406,370.30488317956133,359.31957074948247,370.30488317956133,4052190
2024-07-30,358.9700622558594,364.0632281799515,357.9214459656763,361.4167726459599,1660024
2024-07-31,361.8661804199219,366.3102202978761,359.9187719550548,360.06856557308384,2699613
2024-08-01,354.27630615234375,369.95535430245997,353.0279752638577,362.0159576609573,4177876
2024-08-02,355.62451171875,362.21570494445643,347.58524246307064,349.68244446354475,3828727
2024-08-05,339.9454650878906,352.37885306073593,333.25442974023986,343.59058522583535,5620180
2024-08-06,334.0533447265625,348.9334427759675,331.80634913423137,340.9441251143457,2981838
2024-08-07,346.3868713378906,347.5852507403934,334.85227529901476,341.54334125109835,3645534
2024-08-08,338.6971435546875,349.08325084974047,336.40022682253823,346.4367953600477,4003614
2024-08-09,336.5000915527344,344.5393304047811,332.20581494565,338.6971356634212,10005232
2024-08-12,337.3988952636719,341.54334792233425,329.80903699225405,329.80903699225405,4281522
2024-08-13,336.64990234375,341.54335365454557,333.6039564885104,337.54869454747484,3360380
2024-08-14,327.2124938964844,337.54867998548866,322.918247732371,337.14922018738054,3713151
2024-08-16,340.4947509765625,341.5433367495357,327.6619031349057,329.5593600214818,3040369
2024-08-19,344.339599609375,346.93613409998545,340.19514692002394,341.54335045138225,3453510
2024-08-20,346.2869873046875,350.43143974519626,342.8415818732895,346.0373211278276,4296486
2024-08-21,354.5259704589844,355.97404647271713,345.0885768011055,346.1871140725412,3548478
2024-08-22,356.02398681640625,358.5705697627903,353.22773768010893,356.9227790047283,2368633
2024-08-23,351.1305236816406,357.52197183130374,350.3815251373013,357.52197183130374,1312131
2024-08-26,352.7783203125,355.2749821689225,351.52998938428874,351.52998938428874,1350106
2024-08-27,352.27899169921875,355.7743183354973,351.38019951668446,353.0279902641356,1158652
2024-08-28,356.2237243652344,363.26429857997016,353.27765119632835,354.5259821192836,6636720
2024-08-29,354.97540283203125,364.46271809744786,349.5825887207515,363.5139743801742,5275221
2024-08-30,358.6205139160156,362.465379257022,355.0752358060158,355.0752358060158,2738006
2024-09-02,362.9147644042969,367.5086283540889,358.52064559542913,367.5086283540889,5156434
2024-09-03,361.416748046875,366.21035688252346,360.56787695835965,364.2629485310369,2513914
2024-09-04,378.8934020996094,382.68834645618927,354.7756543523062,359.4693908933712,12159916
2024-09-05,382.33880615234375,394.1729895512886,380.19168303229236,384.4859292723951,17885888
2024-09-06,373.2010192871094,385.38471062524496,368.5572039423118,383.18766652008713,7030758
2024-09-09,377.0958251953125,379.14307579365584,365.66110132901264,372.65175475512393,6395312
2024-09-10,386.08380126953125,389.27951020680985,377.7449444506674,381.48993729056167,9473666
2024-09-11,384.7855224609375,394.3727103176739,381.98927330460316,389.6790041997677,11687316
2024-09-12,376.0971374511719,393.32410377057613,374.34947420137723,388.5804463782764,8824201
2024-09-13,378.4440002441406,383.2874996575299,371.95267969433945,377.94466789415594,5555196
2024-09-16,390.6776428222656,394.322762881821,379.7921732110391,381.9892477417227,7932099
2024-09-17,375.34814453125,395.27148759089135,373.80019591503265,393.07444347294734,10455441
2024-09-18,363.1644287109375,375.2482782303547,359.5193084841722,374.4992796710127,6911164
2024-09-19,361.0173034667969,368.50728901590054,350.5313236980517,364.5126300563786,6351383
2024-09-20,364.8621826171875,366.7097185512435,359.91877977698766,362.81490153686525,4175049
2024-09-23,369.8554992675781,372.3521611628948,363.1145121502231,364.86217547694474,3890925
2024-09-24,375.34814453125,377.4952676034701,365.56121189987755,369.8554885211466,4468287
2024-09-25,370.95404052734375,381.2901965020082,368.1078398411598,377.29553742717593,5125312
2024-09-26,372.3521423339844,374.19967813845943,367.75827858353585,371.50327123713606,3506872
2024-09-27,368.35748291015625,378.2442574043702,367.4087392487078,375.4480084182507,4580392
2024-09-30,362.61517333984375,368.7070343517376,360.66776490530395,361.516636030022,3231111
2024-10-01,370.15509033203125,371.3035487203871,361.3668525603699,361.9161059922875,2195117
2024-10-03,356.07391357421875,368.8568409888862,352.2789996174069,361.9161086072512,3235274
2024-10-04,345.8875427246094,359.66910410247453,344.6392117854249,358.87018449212826,5693848
2024-10-07,339.5460205078125,348.9334632147213,334.1532368657015,346.0872625356869,5769251
2024-10-08,342.242431640625,344.8888872071854,335.501444388548,339.0466921600193,2950082
2024-10-09,346.5865783691406,352.2290584102009,342.9914097639574,344.5393278869208,1874883
2024-10-10,345.3382568359375,351.2803242629581,344.3395920903427,349.2330737252206,1469718
2024-10-11,345.68780517578125,348.8335931162497,343.99009334730204,345.43813898246106,1211519
2024-10-14,346.0373229980469,347.6351926339519,342.691790114677,346.58657639937593,1249060
2024-10-15,351.729736328125,352.8781946926058,345.8875414587564,346.5366674493908,2051189
2024-10-16,346.1871337890625,352.9281209352327,342.691807120678,351.3802027442515,1554072
2024-10-17,338.5972595214844,347.984732226483,337.1991350154724,347.9347807046224,1768096
2024-10-18,339.49609375,342.0925977169821,332.056029176222,336.9994318764946,2364315
2024-10-21,336.949462890625,342.6917849020934,334.90221245118045,339.5459971998719,2490409
2024-10-22,325.3649597167969,339.14655139860923,324.116628793272,335.60127328970106,3431583
2024-10-23,324.7657775878906,333.25442766745965,322.5187819785929,323.5673677388671,3082744
2024-10-24,322.21917724609375,328.61062558551885,319.82238792841304,327.4621672121333,1978924
2024-10-25,311.5834045410156,324.2165076361748,304.2432124732892,322.26912964389135,3282892
2024-10-28,323.3177185058594,325.3150480410307,312.8317384462099,313.5308159742519,1994728
2024-10-29,326.5633544921875,328.06135153114246,315.3283767000251,323.3676152850191,2547066
2024-10-30,320.27178955078125,326.96282492328186,318.7737924630355,323.56737095309046,5277837
2024-10-31,315.67791748046875,322.66857037415974,302.59540382691,305.0920655746568,13655954
2024-11-01,317.3756408691406,318.4741781739648,314.97885159841553,315.7778016732099,536689
2024-11-04,310.48486328125,317.07605669693004,305.6912846935715,317.07605669693004,3983931
2024-11-05,315.2784729003906,316.4768523110037,308.83707308983844,310.4848638274499,2332169
2024-11-06,322.4189147949219,324.36629273606354,315.27846805707776,317.6253057956206,2183502
2024-11-07,327.5620422363281,329.0600393807016,321.71984727790567,323.4675106130081,3711683
2024-11-08,320.8709716796875,331.45682411500496,319.17325989239674,328.56070243811996,3218359
2024-11-11,348.2344055175781,350.33157708101413,325.56470382722097,328.5606980342199,22071949
2024-11-12,347.0360107421875,353.07792046509627,345.3882199520151,348.2344206678567,5707023
2024-11-13,331.1072692871094,346.43677853640304,328.0613541410666,344.7390668315111,3915358
2024-11-14,335.3515930175781,339.3962033259907,330.10860335902055,333.4042151447821,4264527
2024-11-18,324.91558837890625,337.1991528351315,324.2664623750428,336.00077339957517,2389049
2024-11-19,326.61328125,333.75375830873287,324.7657759177634,326.51343916045187,1376851
2024-11-21,322.6685791015625,327.96148995921493,319.0733799922001,326.862952665128,1816318
2024-11-22,331.057373046875,332.15591039518694,322.1692626411334,322.6685950288361,1533051
2024-11-25,335.90087890625,338.4974132290819,333.1045994521125,334.55267546200764,1449701
2024-11-26,352.1791076660156,354.97538717012463,335.6012672067227,335.9008849090354,5258746
2024-11-27,358.1711120605469,359.51931558937304,348.73374831242387,353.5273269962168,5405033
2024-11-28,363.46405029296875,366.1604268492285,357.57190384857546,359.5193123143434,3951858
2024-11-29,364.66241455078125,367.8082023073541,360.86750082488834,360.91742186990206,2323081
2024-12-02,374.84881591796875,379.49260085943547,367.55854503641365,374.4992771639166,9412158
2024-12-03,373.350830078125,376.69636315046637,372.3022137843182,373.95003503503887,1730134
2024-12-04,379.1930236816406,380.49127568616325,368.6071710711215,373.40074975517587,3567460
2024-12-05,374.7489318847656,380.89071374700507,372.002603936243,379.49258925039555,1805601
2024-12-06,379.5425109863281,380.9905870070995,372.2522707913404,375.99726345523715,2246090
2024-12-09,369.10650634765625,380.29153352374874,363.4640564732565,377.4952843489332,4676618
2024-12-10,368.70703125,374.44935345907584,363.51396245279983,369.50595084487895,2044166
2024-12-11,367.35882568359375,371.7030233385865,366.5099545708296,367.0092869340051,994507
2024-12-12,356.2237243652344,368.85682721017537,355.02531448846565,367.90808351799774,1766527
2024-12-13,352.32891845703125,356.3235775346703,346.28700879283423,355.5246579098745,2638692
2024-12-16,353.22772216796875,358.17109422506456,350.28164906563757,356.52330353936594,2170312
2024-12-17,350.4814147949219,354.37620132003264,348.9834176332,353.5273301663575,1545233
2024-12-18,347.5852355957031,357.3222163913294,345.9873964619857,348.63385181363657,3312516
2024-12-19,349.8822021484375,351.0805815653901,342.0426777456173,344.53933962697215,1729883
2024-12-20,335.5014343261719,350.83091382855713,334.7024842415674,349.53266184671537,2889197
2024-12-23,329.1099548339844,339.1465538167848,328.56070141444883,337.998095454319,2007668
2024-12-24,344.0400085449219,347.2357479558098,331.60662013827044,332.10595251641985,6890831
2024-12-26,345.9873962402344,347.43544176384114,339.44612419306316,342.2923246730184,3134559
2024-12-27,352.0792541503906,353.4274576916807,345.98742340582777,346.2870106475232,2606743
2024-12-30,367.20904541015625,368.457376363445,351.7297415893755,354.5259907340104,8766841
2024-12-31,364.8621826171875,368.00797057148264,360.56790578710724,365.2616424328895,1638414
2025-01-01,368.30755615234375,369.85550483684693,362.21572541750436,366.41009917869724,1559938
2025-01-02,372.7516174316406,373.50061599312414,366.80954998647275,368.30754710943984,2019572
2025-01-03,368.7569580078125,376.4966098007998,367.5086270734597,376.44668875415744,2143230
2025-01-06,357.6218566894531,372.3022103769187,356.27365316794356,368.95670781202625,1962539
2025-01-07,381.8394775390625,388.4306710583291,362.61518088601906,362.61518088601906,19915058
2025-01-08,370.7043762207031,383.137734368261,367.90809656799956,380.4912788130899,3256228
2025-01-09,370.20501708984375,375.4979278178212,368.5072749063192,370.70434944066534,1698790
2025-01-10,360.4680480957031,370.0552051650993,357.47205389230953,369.45603070588385,2223573
2025-01-13,364.7123718261719,376.9959358225047,359.96871435555755,370.50461507324303,23779837
2025-01-14,387.13238525390625,390.6776634117696,369.7556246538579,371.35349435339987,16972762
2025-01-15,381.53985595703125,390.9772500454109,377.94468723462904,389.57912548927345,6005133
2025-01-16,392.6250305175781,396.2202296227533,381.5897974976444,383.53717542519394,10454325
2025-01-17,393.17431640625,397.26881741793807,386.83278927515005,393.4739036345295,6070039
2025-01-20,401.0138244628906,402.3620279919072,390.228257184418,394.47258243850314,8026751
2025-01-21,390.02850341796875,404.15963392121716,388.7302514420347,402.4618916663841,4681084
2025-01-22,387.5318298339844,391.8261063875889,379.59246364875946,390.0284916174189,2830379
2025-01-23,396.7695007324219,399.11636903611765,385.0351896907731,385.0351896907731,3214357
2025-01-24,387.7315979003906,397.2688342864744,385.88406197600796,396.7695019002536,2939290
